 2.188262   10.878554    4.346153    1.357099      2.027810      2.736479     -4.402235     -1.687118    113.630350     -3.166609
 2.957069   14.091134    4.439222    6.081350      1.703084      0.533744     -2.691437     -0.693493    108.213058     -0.780951
 4.549079   13.293657    1.176666    1.551144      2.587779      3.586117     -3.226260     -1.008889     97.797108     -1.372447
-1.772990   19.432642    6.941300    0.022604      2.057933     -0.770403     -2.690986     -6.325181     97.071950     -1.236268
 4.374858   13.001205    3.588493    3.502149      1.424604      2.304859     -2.265457     -0.046043     94.865559     -1.331156
-4.343693   18.661835    4.819169    0.178532      6.242337      3.279691     -3.366746     -1.365846    116.629117     -5.207006
 8.845294   11.381829    5.096141    1.154599      2.723400      8.536409     -2.381780     -0.985364    118.074916     -1.259995
 4.487827   12.925831    1.719617    4.934092      1.652287      1.479839     -3.353671     -3.407762    113.189019     -1.355077
-1.903230   14.152903    4.790026    3.990162      1.468736      2.912521     -2.243231     -7.847223     88.491042     -1.069263
 0.105914   12.078559   15.178762    0.134178      3.893040      2.779344     -3.209407     -0.841748     85.007124     -1.385247
-1.304275   13.754671    2.504681    2.095517      5.452202      2.997393     -2.558004     -0.628826     95.257361     -1.152998
 0.136120   13.268397    3.612190    6.950102      1.605597      2.975066     -2.799478     -1.127880     71.173271     -1.052504
 5.945059   13.497850   116.454378    0.256929      3.498219      4.173038     -2.470686     -1.548810     98.863167     -1.501532
 2.552631   11.652462    4.110123    0.898754      2.009025      8.246186     -3.566148     -9.233152     90.333478     -1.205733
 3.095059   18.199829    2.018790    1.045074      2.885933    822.712173     -2.804753     -0.221228    115.720617     -0.053925
-3.885018   14.243847    5.577841    2.425123      2.001798      2.303477     -3.779675     -0.963266     99.578727     -1.360932
 3.168235   18.488794    0.385173    1.473309      2.375466      4.484429     -3.326858     -2.199779     90.787991     -1.290767
-1.136221   11.035841   17.414749    0.032264      2.461259     -0.492437     -3.292560     -2.803147    109.932657     -2.377714
 0.310594    9.592269    0.815924    2.178782      1.878864      1.367782     -3.600677     -3.055209    102.929014     -1.428845
 0.798972   15.950759    5.328100    0.874939      3.366780      3.570064     -2.767162     -0.126793     83.966819     -1.355371
 1.873214   14.519713   12.848475    5.310586      3.065987      1.549536     -2.397493     -1.242071    104.561703      0.112479
-0.272487    6.954689   34.395018    2.166745      4.244416      5.002320     -3.299235     -0.727095     90.046205     -1.370855
-1.466252   13.578460   13.155680   13.198755      1.586464      4.029070     -2.520397     -1.437114    115.762010     -1.242912
 3.771154   13.647083    5.311937    7.255474      2.433548      0.771661     -4.003889    -14.103498    107.862471     -1.551835
 0.544024   13.732188   21.521431    3.823325      5.618424     -1.281822     -3.921659     -1.022912     92.185214     -1.450999
 4.991036   12.453872    2.370481    0.654334      2.177272      2.694576     -4.178348     -1.398088     98.601506     -0.896699
 3.120943   15.599568    1.710175    4.226023      2.483143      3.225220     -3.476612     -3.055420     98.366468     -0.970794
 5.272690   14.521272    3.011011    2.050275      2.271557      2.126802     -2.563036     -0.873677     80.478703     -1.222350
 3.724337   13.802177    6.973955    0.079637      2.746288      0.158148     -3.561262     -6.320877    109.280168     -1.377382
 5.479682   13.956776    3.243977   16.244650      1.417792      2.617274     -3.959792     -3.975895    112.904698     -1.900416
 2.529436   21.452400   22.683045    4.742297      1.518287      3.142000     -3.697536     -4.741015     99.900591     -1.841698
-3.475516   12.568413   32.756569    3.212185      1.962969      3.200926     -4.191560     -0.188245     83.441657     -0.100553
-0.927949   24.404564    5.095593    4.895332      4.203055      5.375794     -3.158290     -2.076494     83.915823      8.596695
 0.318376   12.898606   10.252106   13.921300      1.482049      3.959501     -3.029348     -0.091633    114.709833     -4.419478
 4.867845   12.652900   13.304855    1.438298      2.463106      2.292725     -1.890965     -5.075275    102.448335     -0.953072
 1.464561   12.785027    1.935040    2.139938     13.655557      4.938049     -2.377031     -0.213855     90.726344     -1.015203
 1.148758   33.850401    8.226320    1.246552      1.752736      3.291647     -2.969855     -1.978282    102.504751      1.643774
-1.005478   12.177290    9.542908    7.549856      2.210821      3.688459     -3.456202     -3.560678     87.341159     -1.183979
-0.196278   13.313798   11.118558    5.428809      5.857643      2.947487     -1.914630     -5.375937     91.961533     -1.558514
 0.007119   12.462126    3.041076    8.624586      2.597243      2.999262     -1.983177     -1.738555    112.513685     -0.922262
-0.781171   14.056033    1.305076    0.441881      5.527575      5.785610     -2.707290     -2.233199    112.057898     -1.374784
 2.761110   18.864968    4.058670    6.072719      2.164078      2.974320     -3.788740     -4.911636     92.867150     -1.991849
-2.835972   12.745186    1.200275    2.654492      1.606856     -1.138639     -2.888750     -3.720016     94.487357     -1.261659
 4.541993   12.841692    2.611066    8.564112      2.268166      7.972025     -2.192095     -1.744608    110.842769      1.214546
-1.460907   15.308100    4.291734    0.834732      4.304020     -1.705804     -3.194657     -8.483173    123.377211     -1.105181
-2.496488   10.606620    2.159728    7.533572     13.614672      2.456271     -2.970502     -0.923173     91.145394     -1.131192
-4.216279   12.953993   12.408580    0.456313      1.860753      5.318949     -2.704542     -2.831227     93.073415     -1.167698
 2.661244   12.698957    2.529928   15.387597      1.879637     -1.817781     -3.849825     -0.011181     98.078845     -1.331007
 1.779100   12.442247    5.404272    0.333199      8.969702      2.716461     -3.305734     -4.844949     86.448445     -1.237746
-1.853181   13.842392   14.437115    1.982329      3.666675      2.472266     -3.260992     -0.168012     90.017747     -1.295839
 5.999140   25.961974    4.519334    2.441763      5.030798      3.191971     -2.303384     -2.840131     66.369990     -1.262048
-2.205269   -137.646078    3.227912    2.654793      2.667151      2.767177     -2.519964     -0.928487    100.901365     -4.105164
 8.253376   17.475834    3.599017    4.945968      1.529155      2.527396     -3.528967     -6.670315     88.946995     -2.276732
 7.145536   13.323039    9.000903    1.200789      2.085288      1.957819     -3.313609     -0.621981     99.396257     -1.123058
-6.334676   17.265284   13.654157    0.099036      1.584692      3.003348     -2.760672     -1.260622     96.158400     -1.322096
 1.172378   12.794831    4.333760    1.013108      1.735121      3.388360     -3.616141     -2.664346     86.342452     -0.953276
 4.037986    6.716074    7.132878    4.562674      6.356852      2.878603     -3.938933     -2.621370    101.776112     -1.527813
 2.041227   15.161800   148.740574    3.748986      3.399645      3.830905     -3.837661     -1.496034     95.951708     -2.308875
 4.256685   12.561344   11.905124    0.905775      2.906740      3.883197     -3.351422     -2.745018     82.327063      4.042738
 2.721239   11.670307    2.449821    2.632940      1.661921      3.158149     -3.354608     -1.835358     96.006422     -1.604435
-2.266265   12.722338    3.922609    0.647428      1.519047      3.098801     -4.075423     -0.396369    107.141469     -1.665564
-0.666211   12.576037    8.511786    0.701169      1.620044      9.183849     -2.472345     -6.721238    126.961449     -1.630930
 0.135178   12.909462    8.593814    1.638997      1.357319      2.733067     -1.575659     -0.500226     91.189870     82.977647
 2.116700   16.327929   12.290545    2.914238      1.664259      2.994432     -3.357662     -1.241192    109.959602     -0.374781
 0.818394   13.551852    3.281232    0.312833      2.077452      7.271607     -2.355137     -0.281475     83.220503     -1.532795
 1.907937   19.783553   87.206274    2.729381      2.974381      4.262295     -1.927565     -1.039156     86.879117     -1.977569
 1.700361   14.889019    1.221703   15.630924      1.333387      2.303412     -1.672837     -1.655784    105.481219     -1.491814
 0.266856   17.428626    3.969890    2.803156      2.125984      2.873124     -2.950331     -0.721442     95.079344     -0.896718
 4.968268   11.323233    4.801984    8.363953      4.438499      3.074691     -3.886779     -1.895055    115.295032     -1.354339
-6.413434   12.914679    4.829840    7.688980      2.366349      3.670354     -2.332475    -11.560197    129.023734     -1.378616
 2.783856    3.900812    7.733420    0.816663      3.571888      0.776783     -3.419909     -1.115155     72.976894     -2.349821
 4.511786   15.855796    2.854640    6.813899      1.898670      3.521551     -4.097123     -0.126491    113.634974     -2.366201
 1.127016    8.949399    3.916791    1.682035      2.399172      2.376413     -4.161837     -0.200277    108.196251     -1.488636
-0.082605   12.744123   19.661453    4.855046      5.310578      3.324210     -3.555666     -6.454722    100.924586     -1.628308
 3.480867   14.799005    4.897110    5.564663     48.275952      7.924768     -2.732396     -0.165765     98.059728     -1.173816
-4.955457   12.741737    1.757014   13.995060      1.744692      4.239700     -3.363083     -0.305696     81.312691      0.348760
-2.578299   13.372139    5.043226    6.232740      3.897689     -0.459458     -1.986282     -2.027777     94.953416     -1.045001
-1.492223   12.664389    4.280293    0.817746     17.042250     -0.244561     -2.824752     -2.232626     94.120225      2.754206
 0.380471   10.437888    7.492353    0.395254      6.491862    -15.046014     -3.713952     -0.916515    102.759280     -1.129949
 3.344408   12.137047    4.326303    3.366265      1.727445      1.709143     -4.224656     -4.670449    102.570935     -2.671688
 6.108037   14.771412    2.072964   10.228081      1.094815      3.793731     -2.417209     -0.702796     84.006744     -1.124167
 2.002593   11.685216    9.171027    3.063935      2.796703      6.310482     -2.373693     -2.518840     74.545288     -0.980134
-0.519833   13.738062    8.068185    9.786162      3.387002      4.655243     -3.192060     -8.038284     90.367383     -0.501597
 2.825912   14.408020   10.341962    6.729631      4.070896     20.098034     -2.480631     -0.373071     93.020003      0.351663
 1.114070   14.252463   11.763978    8.377531      1.436270      2.655704     -2.458147     -0.577805     97.731826      0.117284
 6.481318   13.353663    4.058693    4.688098      3.343518      1.977960     -3.891598     -1.292241     99.577963     -1.264872
-3.384186   13.803582    2.728880    2.788860      1.514147      0.924941     -2.041748     -0.421714     98.393751    -26.453845
-3.074947   13.200305    4.615264    1.287493      1.790188      2.300952     -3.756263     -0.526309     93.418781     -1.223182
 3.425393   17.932726    1.104767    2.287242      4.449585      2.536436     -3.664587     -0.912087     85.474783     -1.343171
 0.120431    0.885452    9.784397   34.372085      6.794576     23.440194     -2.745917     -0.170325     98.602946     -0.081081
-2.382689   11.151127    2.330429    0.798457     15.999910      3.536929     -3.619216     -0.003230     82.354144     -0.826052
 1.102238   13.153357    1.815146    1.565092     18.224213      2.692728     -3.221214     -1.929222     93.492655     -0.661478
 4.538058   13.908905    4.736806    7.304544      2.305683      2.123556     -2.531346     -0.167571    106.624048     -1.066692
-0.232133   -60.612930    3.923144    8.346659      5.552694      2.976503     -2.598873     -0.062536    105.584885     -1.628211
 2.073838   14.803755    4.722790    1.992966     14.356947      0.340480     -4.250470     -6.045595     97.887508     -1.207427
 2.791041   13.084860    2.339725    3.087431      1.648066      1.683520     -3.170874     -0.976120     84.689292     -1.237748
 0.746217    7.966727    1.239775    6.169758      1.577098      3.252322     -3.325077     -1.782978     85.587739     -1.160503
 0.150833   10.879872    4.194617    6.638259      2.071166      0.843407     -3.129538     -3.166657    104.256386     -0.180338
 3.545363   14.751962   10.977720    4.761552      2.725680      4.914577     -3.171865     -0.159117    110.209663     -0.871319
 4.065206   12.704329    9.771773   11.036213      2.836202      3.051331     -3.063667     -1.329203     91.717241     -1.507118
 6.831119   12.557277    1.701884   10.146663      1.325995      2.764253     -2.771273     -2.995241    107.172547     -0.492989
 0.046250   10.603442   10.293245    0.236594      1.679099      2.138422     -2.752713     -1.641779    117.617273     -2.342866
-0.304069    7.489205   11.124855    3.304589      1.961668     -0.558605     -3.411216     -2.510144     99.849215     -3.498042
 2.358694   11.646372    9.343192    9.639433      1.324685      5.058679     -2.530883     -8.906489    110.497795      0.863427
 0.224502   13.403676    2.746284    9.291454      1.955149      3.510131     -3.746766     -2.599231    104.791106     -1.200450
 7.731705   11.412416    5.894093    8.203262      2.953270      3.569178     -2.686590     -0.672036    106.263875     -1.149619
 3.366761   14.995932    2.029619   10.485477      2.159017      3.572838     -3.842249     -2.732941     81.567994     -1.537835
 0.429297   13.165417    2.730415    3.959462      3.992371      2.682476     -3.477691     -1.597996    115.712339     -1.316894
-1.166671   13.422565    3.745053    7.994420      1.561649      2.614579     -1.553612     -1.352856    108.498508     -0.167203
 0.359410   13.089177    2.630876    3.753068      2.599888     -4.222210     -4.061486     -2.349048     98.438034     -1.205321
 1.495848   11.746371    3.992751    2.044978      2.488705      2.770968     -3.028211     -0.979483    113.118933     -0.921912
 5.222587   23.770340    7.810838    2.793399      2.482507      3.632527     -3.356718     -0.226450    116.449382     -1.359565
 3.574642   11.815442    2.958082    1.241993      3.127708      3.069548     -3.186984     -6.741235    104.892316     -1.333495
-3.133974   13.112246   69.039422    9.281519      1.921501     -0.938475     -2.140612     -1.496749    114.668302     -1.206276
-2.325912   12.545405    5.848670    5.622997      2.603761      3.006972     -2.328934     -3.109401    108.825199      1.318542
-0.652180   12.758342    7.242724    3.076682      7.378230      3.715906     -3.195029     -0.578639     90.584841     -1.255374
-0.578814   13.249756   14.132313    1.782839      1.335728      2.940872     -3.156393     -3.003867     99.888048     -0.146803
 2.253379   39.371385    4.201641    0.937786      1.374341      2.503195     -3.637538     -0.859028    107.904363     -1.224728
-0.097783   21.789153   81.416084    6.492159      1.634992      2.040409     -3.115114     -7.589186    115.617047     -0.969381
 3.346206   12.501050   12.489094    9.835621      1.846682      4.749163     -2.957039     -0.362980    101.193416     -2.595015
-2.774601   11.290865   18.958760    1.448631      2.780019     -7.135287     -2.066920     -1.136600     91.898392     -3.187089
 3.578373   11.737903    5.685094    4.601826      1.770518      2.744271     -2.513173     -4.836798     88.209623     -0.973203
 2.190955   13.126268    1.880263    4.718134      4.907182      1.628464     -2.782160     -1.457431     90.229284     -1.657035
-1.598277   12.566191    4.995275    7.761153      7.630277      3.175717     -3.165538     -2.160150    129.107861     -1.184273
 0.920188   11.303122    7.040581    2.943424      2.820169      2.622906     -3.401660     -1.649007    103.660043     -0.745548
-0.245070   13.220448    6.317416    1.802206      7.573893      3.490332     -3.231860     -1.170595    113.610290     -1.864656
-0.254339   14.545059    2.970731    2.173329      1.586817      5.815175     -3.078896     -0.175527    125.707583     -1.138976
 3.346393   12.508472   25.180518   13.759210      3.369049      3.034588     -2.887052     -2.796952    109.202969     -1.360344
 9.887225    7.518164    2.932218    1.905781      4.642921      3.183876     -3.870118     -1.812469    112.064539     -1.282043
 3.526180   21.131179    5.960549    1.381422      2.238043      4.314677     -3.319900     -4.132910    109.186661     -1.461714
-0.757762   12.911637    2.529499    0.592247      5.869779      2.771678     -3.147580     -4.809589     89.969385     -2.103898
 5.478078   17.107695    5.393311    2.174737      2.640574      1.224558     -3.423274     -1.512659     73.447729     -0.885322
 0.730583   12.146448    2.633181    2.679689      1.919621     -1.876624     -3.209485     -0.151760     99.678080     -1.644436
 5.383051   13.475997    2.707482    0.564021      6.370817      5.203417     -3.716656     -0.190138     99.907520     -3.003087
 1.737512   12.544948    1.762916    9.103350      1.882799      3.146107     -2.953004     -1.057253     74.981487     -1.079983
 3.599859   13.777651    3.422816    3.030372      9.506642      3.935256     -2.525895     -6.400420     80.358958     -0.889539
-3.879267   12.972300    2.887157    2.856492      1.803028     -1.229699     -2.864197     -1.419038     83.684938     -0.503992
-1.548868    7.693843    6.677829    0.180994      1.968320      2.232814     -4.652186     -0.036092    114.108245     -0.157508
 5.034997   12.894466    7.144382    5.582533      3.220326      1.937417     -3.503113     -1.166247     85.389349     -0.505721
 4.511809   15.494420    4.468132    0.979907      2.960781      5.079946     -2.171077     -1.205895    118.451227     -0.635850
 2.395961   12.096237    1.212959    0.549622      1.823125      3.260895     -2.821367     -0.423095     80.384289     -1.676301
 0.357234   13.329361    6.349847    1.491658      1.924222      2.382455     -2.877474     -2.960607     98.810972     -1.845643
 3.468380   14.339732    6.450883    6.645575     20.129275      2.686174     -3.323073     -0.843389     74.771034     -2.234291
-0.087158   12.082041    3.108835    0.253013      1.843326      3.308861     -3.485396     -1.563656     94.378754     -1.141902
 5.130198    6.659112    2.585887   10.743738      1.728604      3.049527     -2.794041     -0.299512     85.762089     -1.197456
 3.475363   14.281994    0.923848    7.805164      1.843252      3.323801     -2.505995     -1.244640     89.609847     -0.718966
-1.008803   14.056615    2.238266   12.365941      1.704567      2.985342     -2.258770     -0.236363    100.541155      2.240510
 0.411072   15.791561    5.075292    1.326826      2.039429      2.978198     -3.450921     -0.113851    112.143779     -3.619842
 5.092191   12.430150    5.612071    8.808584      3.891809     19.699523     -2.802188     -2.794606    114.538914     -2.382253
 3.778489   19.873617    5.914022    9.134159      1.659642      4.637731     -3.115925     -1.720949     86.006834     -0.756021
-3.298081   16.148361    1.706571    2.366313      2.238602      3.003961     -2.823452     -1.447303     97.840061      3.812575
-3.444815   13.945697    2.534040    4.420071      1.925513      2.524020     -3.772831     -2.653187    115.106053     -0.910936
 2.345517   12.508468    9.352928    4.606268      3.346728      2.510515     -1.809426     -4.299497    104.675641     -1.856472
-1.804402   14.077370   14.417062    0.020106      2.661432     -1.075194     -4.332672     -0.412063     93.351372     -0.638338
 4.244938   13.755120    1.720710    7.915818      2.335584      3.982528     -3.748015     -3.892383    100.634231     -1.264545
 4.290324    9.141849   19.309412    1.385524      1.803148    -20.763616     -2.304814     -6.338069     66.221824      0.226223
 0.116949   11.818260   186.336480    0.822433      2.086924      2.684248     -3.161521     -1.423980    113.073067     -0.458507
-0.506973   13.689080    5.615168    4.938767      1.926760      2.177747     -3.924285     -1.046797    100.993626     -1.599504
-2.883095   14.953707    4.732708    1.453872      2.022186      3.534336     -2.919570     -3.102897    121.334910     -0.950939
 4.141332   12.853786    3.936300    4.065450      1.797999      8.624984     -2.996235     -6.578490    101.388810     -2.825965
 6.044549   11.787712    6.839725    0.227063      3.113447      2.355475     -3.914204     -4.205923     82.871170      0.071989
-0.135510   13.813627    5.903621    4.975243      4.705392      1.395011     -3.493983     -0.895752    109.488395     -1.773312
 3.191649   16.947665   23.324214    1.387098      2.982235     -2.666984     -3.496919     -0.049392    113.755250     -0.743218
 2.160512   20.211882    8.166638    2.186004      1.909143      1.979820     -3.435658     -2.542287    102.258038     -0.759572
 2.143994   24.855328    2.170535    0.606119      4.331661      2.567825     -2.530250     -0.465163    103.460403     -1.158001
 5.986229   12.636293    1.648087    0.694709      2.358052      2.112903     -2.682786     -1.340307     97.618783     -0.953998
 6.035467   12.984605    2.733152    2.836363      1.602046      3.066930     -2.331317     -1.373751    101.998778     -0.723362
 3.607205   13.282045   14.281597    0.392673      2.911532      3.816210     -2.730873     -0.001238    107.391796     -1.290133
 0.803115   16.721856   33.243900    3.337561      2.636502      1.387618     -2.565121     -1.511818     94.230532     -2.960032
-0.333640    7.878664   37.848390    5.071467     16.490628      3.017948     -3.342306     -1.821114    114.372159     -0.889615
 0.487885   12.460273    3.074942    5.860763      1.466803     11.862239     -2.032102     -3.929810     95.253768     -0.686864
 2.824608   12.518174    4.829524   13.006719      3.029611      2.574754     -2.031542     -3.317858     97.737666      0.252056
 6.351223   15.068283   3985.760399    6.331490      1.951478      3.506767     -3.759768     -0.638683    108.911643     -1.725452
-4.344198   13.971338    3.257900    2.849681      2.369423      2.403154     -3.246864     -1.357331    100.214363     -1.364728
 4.309164    3.170789   11.228907    0.232311      3.106860      3.176533     -1.738388     -4.082176    110.352080     -1.489886
-0.809571   15.535919    7.299057   15.659190      1.544846      3.030979     -3.730068     -0.636572     88.728996     -1.351397
 8.877968   13.734296    3.657110    2.315349      2.080362     -7.343564     -4.307560     -9.183307    107.339400     -1.216547
 5.888507   11.521569    2.752958    1.651287      8.432184     24.000013     -3.385955     -8.025366    114.630821     -1.606707
 6.452790   70.566350    2.100141    1.629848      2.644007      2.764433     -3.135697     -0.232704     87.614287     -1.643418
 1.367520   12.354271    3.169068    2.002305      5.176998      3.252194     -3.095520     -4.824599    103.048236     -0.055823
 2.613646   12.711772    5.314909   12.192517      2.321014      2.750849     -3.176530     -2.230680    104.583257     -0.926731
 3.097807   13.390269    1.236170    0.428376      4.364362      4.429967     -2.799171     -2.275289     92.512717     -1.667552
 8.918910   11.420073    2.334136    2.802763      2.033444      2.624125     -3.056610     -0.083664    118.826920     -0.830830
 2.708056   12.965228    3.200119    4.661859      1.728261      3.685277     -2.846876    -11.464237     80.984118     -2.616024
 6.023521   32.841730    2.924363    4.255412      2.276862      1.194588     -2.335337     -7.227099     84.237630      6.004659
 2.206388   14.221704   31.456582    8.998622      1.547632      3.175297     -2.404455     -0.140853    102.672732     -0.918780
 5.782129   13.535029    1.642272    3.783623      2.948789      2.535068     -2.413852     -0.491815     92.118222     -0.722150
 5.926397   11.254573    4.919522    0.850817      2.419244      2.097171     -2.270305     -0.520802     87.895856     -1.238447
 5.668735   13.682358   10.116249    3.263642      4.927616      3.433693     -2.408113     -3.223013    112.576683     -1.077998
 3.596377   14.358388    4.238118    5.119107      1.470563      1.026809     -2.125417     -0.486479     94.139352     -1.395573
 1.329580   13.651476    3.395433    0.173795      6.932547      1.924678     -3.194945     -0.421572    102.964262     -1.254349
 3.285213   13.889798    4.831649    1.023444      1.786848     -9.222322     -2.875842     -1.002011     92.173371     -1.266174
-2.371208   14.444017    2.173117    1.020480      1.835871      3.666292     -3.873924     -0.101252    100.036524     -1.232088
-4.954633   -148.934747    6.066241    5.408260      2.165547      1.450209     -3.540752     -0.748566     90.506020     -1.742508
 0.028172   11.432608    4.321416    6.871916      2.904052      2.629625     -3.560925     -1.489499     75.770171     -1.607374
 1.249867   -56.407709   53.753952    0.934361      3.664394      2.653400     -3.361039     -1.261315     94.290414     -2.155650
 0.340588   14.600758    6.352331    3.462946      1.622317      3.628614     -1.734797     -5.381853     87.092996      1.220768
 4.352744   11.853621    3.924144    2.546987      1.807407      1.869517     -2.901978     -1.968995     88.780570     -1.822817
-1.414855   11.042757    4.443366    0.133737      3.871240     12.332835     -2.312062     -1.571617    126.628300     -1.478354
-1.304060   12.139784    3.471592    4.432867      4.436491      3.261992     -3.322939     -1.663053     89.432753     -1.285100
 1.381175   13.211907    3.533914   14.179824      6.739448      3.775442     -2.276660     -0.831058    103.534907     -1.354900
-0.948645   16.216886    8.247110    7.830184      5.639876     -1.414741     -2.948298     -0.751826    101.523767     -1.273169
 4.709063   10.085810    2.211042    9.838125      1.332122      2.753146     -3.132912     -3.059950     93.414994     -1.821901
-8.524470    7.157426    3.295810    0.411630      6.605946      1.027767     -3.351949     -2.307689     90.983717     -5.055893
 3.627640   13.143426    5.888386    2.472851      1.551185      7.547930     -2.258120     -0.849859     89.246971      1.159144
 4.305017    9.486373    8.231209    6.248097      1.957466      2.828733     -2.347045     -6.534992     90.942712     -1.204621
 3.573661   11.801668    3.499284    0.226373      1.413749      4.092315     -2.111426     -0.280117     97.080663     -0.884176
-1.449095   10.478259   87.953621    2.155338      7.889234      4.310913     -3.072996     -0.538421    104.394572     -1.384149
 3.281889   13.370392    6.091293   18.377044      8.377491      5.452606     -3.898173     -2.262818     88.982708     -0.174893
 0.694373   18.830927    4.659697    1.656569      4.925780      1.914736     -4.032971     -6.370391     95.603813     -0.602511
-1.256810   11.160643   30.570013    7.390379      3.568390      2.750954     -2.117257     -4.755508    117.567843     -0.286795
 0.759374   10.531048    6.348176    5.053151     17.650291      7.562920     -3.664372     -2.357078    112.567597      0.006716
 1.826242   12.148233   16.561836    0.642076      3.850341      2.750674     -2.705462     -1.145317    102.214179     -1.645507
-1.351889   12.795486    1.181400    0.294975      5.079146      2.428052     -2.994537     -0.972619     96.162068     -1.044461
-1.480910   13.006961    6.515495    0.062169      4.052644      4.920030     -3.519895     -0.547783    111.260890     -1.578453
-1.222846   12.621529    3.182959   10.355593      2.401475      2.979375     -2.895319     -3.000789     76.283003     -1.274509
-0.639656   12.116717    3.866783    5.121683      4.193530      2.856611     -3.226993    -10.343246     97.361451     -0.578957
-3.967945    6.429488   119.182740    3.670225      2.096514      5.743682     -1.729986     -1.835995    114.043379     -1.311261
-2.976790   12.421194   12.661630    1.033673     10.340751      4.454515     -3.437308     -0.897404     93.916636     -2.049501
-0.572817   11.709128    2.340010    1.516333      1.689334      3.002421     -1.750445     -2.505381     91.237738     -0.781409
 4.183207   16.799287    7.679587    1.512647      2.045447     10.503002     -3.148122     -4.788324    105.944167     -0.981736
 2.773045   12.434295    4.960320    4.573272      2.456373      7.004121     -2.547432     -1.196372    106.958630     -1.961123
 4.928311   12.771070   53.295167   12.792026      2.843258      5.022631     -3.311882     -4.111270     96.501715     -0.639104
-3.800876   10.829706    2.291999    9.724999      1.215688      2.623222     -3.256326     -1.638411    100.605304     -0.992167
 2.296005   11.032732    3.304222    1.636325      1.454292     -7.502374     -3.444559     -1.479375     79.548873     -0.926387
 1.558096   14.757172    6.009138    1.167241     24.158913      4.204467     -2.412615     -0.278521     99.572864     -0.991127
-1.592520   13.140599    3.757055    2.635642      5.675271      2.794256     -3.212403     -3.447653     94.764383     -1.639910
-3.220043   12.590323    9.913211    3.434296      3.267656     11.387233     -4.091412     -0.389517     90.390049     -1.006864
 5.841352   11.686581    2.147479    0.852221      1.864265      3.763908     -3.473164     -4.946429    125.407895     -1.429705
 6.071938   12.976166    6.213566    1.556820      9.961333      3.187869     -2.760325     -0.243269    112.774769     -1.393453
 6.017956   15.201481    1.384520    0.201836      2.038419      2.074278     -1.744746     -1.651462    105.674103     -1.401138
 4.521505   12.372707    2.226841    6.675302      5.988755      2.921695     -3.771768     -0.689413     89.898930     -1.809780
-0.334749   13.182187    3.186750    0.703708      6.566606      4.016145     -2.708593     -0.171986    104.767386     -1.375954
 0.642136   13.648211    2.468756    1.774509      2.690524      3.728687     -2.274634     -0.057003    100.307802     -1.525926
 4.395702    8.542323    7.107870    4.966280      4.182021      3.145869     -2.805472     -1.765405     92.483772     -1.276267
 5.624229   11.517667   25.601403    7.411757      2.242140      2.502855     -2.752564     -0.579644     87.352567     -1.885229
-1.237863   14.053830    2.117846    3.305870      2.535480    -21.719506     -3.674913     -0.335748     96.770535     -1.029999
 1.668061   14.434894    0.708241    3.071125      8.122467      0.532635     -2.609997     -3.236780    119.869654     -1.372370
 1.537751   12.593805    1.519874    1.924291      2.668155      3.152466     -2.724924     -3.179451     93.958277      0.473259
 3.628262    4.532648   10.639856    9.170438      2.562060      4.304004     -3.117006     -6.439699    117.668272     -0.944603
-2.532726   12.117542    4.869257    0.902530      2.346098      1.701378     -2.229503     -0.783799    105.477357     -1.230580
 4.036600   13.427324    4.177632   16.088570      5.899058      3.861147     -2.357245     -2.355027     83.459156     -1.026677
 1.030467   13.075252    7.836961    2.914382      2.544234      2.578042     -3.374570     -0.518315     82.445390     47.147096
 5.630450   14.046002    3.141350    1.243395      2.418997      4.497893     -3.202440     -0.105086     96.737705     -0.678226
-2.567267   10.160622    4.218835    0.360793      1.893472      3.093578     -2.794564     -1.527723     88.452014     -0.801465
 3.056601   12.877316    1.909227    4.804644      6.683347      1.458967     -2.267343     -7.893631     99.310230     -1.263647
-2.210387   11.457472   54.494989    1.462960      2.089617      1.773949     -3.410922     -1.207416     81.074476     -1.997157
 1.938688   13.030093   13.029075    4.721222      2.287011      3.057821     -3.132834     -0.709426    112.462417     -1.361946
-4.525768   13.430563    4.965422    3.848180      5.110553      2.503968     -2.554087     -0.760949    129.881267     -1.451095
 3.643737   12.833942    5.283806    4.767140      3.912921      8.112198     -4.622045     -0.719077    104.582819     11.014896
 2.126015   12.844332   51.550852    1.039895      1.270967     -0.630508     -3.247337     -0.791320    101.534757     -1.285665
 0.368237   14.516736    5.098353    2.302452      2.467998      3.272592     -4.270762     -3.504337    107.459222     -0.816048
-0.847132   11.210338    5.292825    1.472008      1.692493      2.586030     -3.731570     -0.051645    102.665837     -1.073180
 2.038549   13.047530    1.079013    8.996627      1.694306      3.444242     -2.643576     -5.543562     99.855131     -1.800834
-0.140440   13.222174    4.956584    5.624178      2.154345      2.817505     -2.503766     -0.206547     74.742105     -1.507437
-1.123670   13.636868    3.105878    1.023804      2.071911      1.564445     -3.215721     -4.802593    103.328005     -0.613409
 3.941174   12.198632   12.643945    4.993461      2.463090     16.888772     -2.640979     -0.400063    100.711385     -1.393411
-1.385309   13.921718    3.682667    3.029264      1.420796      5.489803     -3.597977     -0.025411     84.080649      6.119037
-0.640704   10.722907   14.120063    6.518110      2.175517      3.725432     -3.471202     -3.598122     85.758191     -1.162348
