5.6113  3.81902  4.02253
5.8904  5.35634  0.0032577
9.66676  4.9825  6.53071
9.26564  4.54131  3.33948
7.60067  4.34343  3.90009
9.8056  5.52003  0.639789
9.08697  7.83161  2.9994
9.42656  3.16502  8.2504
6.64792  6.3818  0.255384
9.00082  7.00784  9.08391
6.25329  3.71158  4.53452
2.11521  1.94918  4.43357
5.39088  4.59184  3.45446
8.47409  1.58774  0.346222
9.43498  6.82726  1.35985
9.86243  5.94379  8.3456
6.68562  5.45474  3.76614
9.04387  3.68168  6.43282
6.66479  5.06189  2.41022
9.61945  6.6289  2.7796
9.72038  3.77595  1.09334
9.98074  5.74978  0.154725
6.09718  2.65939  7.56379
2.34121  4.13221  7.17134
9.80542  2.04509  5.91839
6.721  2.75652  3.5155
9.68653  9.47321  6.66457
6.49282  5.13546  1.60583
7.55319  7.0148  1.97833
9.22318  6.66307  8.97509
5.35155  2.14381  4.86097
4.32026  2.86241  3.17469
9.8911  7.53015  7.24561
6.05142  3.51693  1.56918
8.02573  7.43909  4.07493
5.45225  3.64904  3.72837
8.0498  6.78893  5.60746
9.86225  -0.0984617  5.26944
9.80617  5.16184  4.95282
8.12832  4.13206  0.497511
8.41066  2.99952  9.346
9.94792  5.30517  2.72101
9.15666  1.48785  0.531026
7.44632  6.8626  3.33857
9.63198  1.63108  9.33077
8.13983  14.3922  9.60992
5.70254  5.9375  8.63199
6.1017  3.05216  4.06441
8.44671  6.83901  1.86781
8.69941  3.62467  3.74329
9.57539  6.07901  4.25351
6.57416  4.77086  9.25022
6.09842  3.10618  9.21272
8.20739  5.83462  0.858503
6.34382  4.09313  5.39456
9.18227  6.86918  0.0522098
6.92949  5.37266  1.44694
9.98188  3.25868  3.56316
7.34633  7.00919  8.19921
9.16639  6.01622  8.99004
9.42602  7.41437  3.08708
6.10972  2.0793  9.3136
8.54298  3.37671  6.59392
9.46706  5.36773  0.337043
9.05006  5.36995  36.2869
8.92719  8.05043  6.66068
2.79772  2.61155  1.12748
7.19847  2.80957  5.14487
5.28135  5.32439  4.68112
9.92867  9.17224  4.14194
6.78114  1.85079  4.58291
9.97574  2.14813  6.41952
9.17653  2.89285  2.72568
2.80811  1.80529  3.18282
9.99405  4.19398  4.49646
6.84501  5.10819  7.81007
9.40568  6.03215  2.56279
7.52675  4.26264  6.15062
7.38794  2.65607  22.9537
5.29954  8.45108  1.86057
6.77908  5.26169  5.15142
9.83342  3.80185  3.47847
7.06662  2.07513  9.79904
9.76553  5.39118  3.30302
4.36775  6.05368  1.14371
7.99352  7.64054  4.33108
9.91433  1.70187  6.57578
6.7016  6.96596  5.979
9.38856  1.59975  0.140276
3.72101  7.32282  3.29185
6.5333  5.20244  2.33938
9.18314  6.03223  3.78182
9.59498  7.14783  8.75999
5.9217  6.12584  1.61727
9.54435  2.00809  5.81832
9.21941  2.07618  0.476771
9.83644  4.32572  -453.864
8.69743  5.07859  -1.18344
9.49309  4.41298  9.70526
7.51446  3.6571  0.4077
8.75478  6.71175  2.08095
5.77158  4.06538  5.62892
9.59159  0.514857  6.49811
6.02563  2.33105  1.83584
9.45292  7.23912  1.3719
7.50457  3.22338  3.60868
9.63201  4.15033  8.83598
8.91107  4.65566  6.06976
9.50279  1.11683  4.1245
8.37567  2.74144  0.466674
6.92225  0.37155  4.34629
9.17573  1.03139  4.12482
7.6597  7.68551  4.34273
6.45941  3.71523  0.162356
6.72125  12.9108  1.35823
7.30428  6.09621  0.689268
9.81757  0.652702  0.738399
7.75789  4.01275  8.46551
8.8374  3.61967  2.54008
7.18061  5.27696  0.423095
9.05442  6.05613  7.99498
1.53228  4.02004  -5.19661
6.06649  0.653275  6.22555
9.16915  6.32265  3.52606
8.87771  2.07588  9.70967
8.70094  5.58753  8.39777
2.90854  6.47552  13.1065
6.01941  2.97837  2.03126
4.86797  5.22501  0.594071
4.72837  5.66302  0.997913
6.987  8.06498  2.80246
9.13291  9.01923  3.67089
9.36937  4.84261  6.48658
6.74195  4.41756  0.97494
7.68305  1.83544  9.04539
7.62993  3.95697  5.08469
8.04485  4.51668  0.0114106
7.89152  6.26155  4.8853
8.19716  25.8068  2.35909
7.15204  3.7565  3.16309
9.27117  4.34632  2.89109
9.22875  6.16571  4.56378
9.57541  4.59502  0.571181
7.41564  0.339749  -0.837049
9.16763  4.11915  0.656956
9.90717  8.64867  5.48295
9.40271  8.97749  3.88781
9.18684  5.94028  4.36474
5.82919  2.70687  5.43222
8.42611  6.30102  3.04712
7.37286  3.60513  1.32536
8.31092  8.56719  17.0721
7.57183  8.2389  6.08165
9.02167  7.37687  4.63167
7.00947  5.93728  2.42329
6.19224  1.96757  3.77051
9.96506  4.23157  0.112873
10.8796  4.03362  8.17009
4.89582  4.85979  3.44514
6.46435  4.008  3.354
9.09577  6.60431  3.28343
9.5625  5.71748  2.10241
9.5334  2.16456  3.28004
9.85584  3.97968  1.79539
9.73737  4.98826  1.81524
7.00234  5.36477  0.000241285
5.61779  4.20833  1.64011
9.35563  7.13478  0.706979
9.9657  8.53497  2.97585
4.39932  5.47474  5.29016
9.98312  6.69803  4.91204
6.78364  6.89914  0.385272
7.57444  4.33419  2.35424
9.50134  2.55969  5.30435
7.28629  5.65087  4.28998
7.68801  5.28865  0.405835
9.82647  6.35402  3.23509
8.67206  4.04254  4.80882
6.57875  6.0444  3.28325
8.83612  2.04782  5.45567
6.93339  5.13855  3.08777
9.92627  2.70379  4.88011
7.91707  6.99389  5.2734
5.02434  3.51811  7.35948
9.12783  5.31854  3.59521
9.99953  6.89785  1.57052
9.85847  6.83117  8.97149
8.06531  6.85713  1.87186
6.74776  8.5647  6.57489
7.47473  1.66614  5.08522
9.91698  8.66842  0.278939
7.41172  -31.1805  -8.30681
4.52103  3.39578  3.36881
6.74853  4.4749  1.34503
9.93501  4.31311  2.88801
7.39147  3.68708  6.16249
5.9491  4.3163  2.67784
9.51717  6.76034  4.68034
8.51832  7.31297  -0.455876
6.935  6.68581  1.527
9.74765  4.60084  3.50661
5.74195  6.24325  1.00006
9.92429  2.89759  7.07577
6.5381  4.19033  4.50858
7.63677  7.20502  3.63989
8.39549  7.81857  4.79813
7.02817  2.07049  2.72265
7.66817  6.70827  3.86183
8.15233  2.43073  3.93808
8.96825  3.09023  5.42717
7.14071  4.98201  7.2007
8.95983  -72.447  7.88649
3.97213  83.3403  3.7063
12.4992  3.78723  8.85887
6.36835  8.01398  2.01159
9.05243  6.33079  3.21781
9.99419  8.16829  0.310568
6.7757  7.08764  2.22552
7.38146  6.34793  4.64674
4.31656  4.04904  0.466162
9.54385  2.80912  1.96075
8.47276  7.53149  0.468353
8.58489  6.86598  1.75522
9.30124  7.63946  0.800739
8.73397  5.41263  2.84458
6.82643  6.15897  1.65301
9.90115  4.67267  1.71675
6.82487  8.23003  3.40579
9.03481  9.39476  9.10622
9.20328  1.63579  3.63212
8.38854  4.52499  9.33261
8.10596  2.50032  6.01072
8.1355  8.11467  6.40651
9.63256  3.11776  1.05866
9.93746  3.34107  0.893729
9.71147  7.52595  3.99228
5.38818  8.00299  3.34839
5.81718  5.71811  6.84798
5.40159  0.102504  0.65686
9.974  4.44659  8.28906
7.48455  4.5376  1.47272
7.34757  7.54323  1.30757
8.94022  3.38177  2.2597
9.90226  4.42324  1.68613
7.88099  2.05332  2.35905
9.23281  4.25621  1.01591
9.90633  2.11034  3.56793
7.91606  6.05049  0.711666
9.69941  2.54748  9.30244
7.02076  3.17162  8.46776
5.06253  2.76966  5.14151
1.47908  5.61262  5.41313
7.57313  7.49515  0.774256
9.52033  6.44937  7.4625
6.94313  1.37489  0.99966
6.7836  4.35925  8.32191
8.00614  1.84788  5.11181
9.8621  6.83674  5.93371
6.54142  6.82429  -0.409911
7.11139  2.86648  2.86757
9.52835  4.64772  8.64869
8.51138  5.34351  4.86802
7.12712  1.85723  -2.02929
9.46555  2.98528  2.42279
7.73092  8.31643  1.1558
6.93299  6.6977  4.19937
9.04321  5.2967  6.1476
8.95297  6.5596  2.19276
7.3199  1.95686  0.830347
6.89154  6.82132  1.15206
8.20555  3.02163  2.53332
9.90618  3.85325  0.212522
9.5487  4.07918  5.98089
9.52063  2.62087  0.354939
9.56439  8.81478  6.02586
9.01175  8.68405  0.336047
7.45406  6.19888  6.34315
9.88987  5.53688  1.96685
7.78748  2.87641  4.13754
9.07416  7.1361  1.35255
6.60559  6.8767  7.87337
7.27596  3.15859  7.48298
5.08045  4.41025  0.817382
8.80622  4.4059  1.75511
9.14747  2.94719  3.08537
7.82857  5.9321  4.3507
9.49323  1.85956  8.53853
4.88298  5.01409  6.41909
4.89741  5.89788  2.47597
4.75063  5.50122  2.50284
9.32883  5.03059  1.0334
8.03685  2.95076  6.65911
8.62319  5.11542  1.79361
6.77205  6.00435  3.31158
9.31804  4.29695  4.8917
9.19493  2.18719  3.11096
9.55428  12.0283  4.19182
9.69661  7.20212  1.8658
9.5384  4.36312  2.6811
8.88523  4.8541  2.88386
6.15678  4.0338  6.27862
9.61196  4.34831  -13.8414
7.52492  4.80769  2.23894
9.04335  2.74777  -1.50167
6.05915  6.53263  4.24302
6.63025  -5.38458  9.66193
8.02516  12.1529  3.2309
6.63428  5.85402  4.51806
6.4652  3.73233  2.72014
9.70648  3.33676  1.36146
9.71306  1.33394  2.89968
9.40859  9.39367  2.20159
9.54349  3.69471  2.63042
5.23593  6.09046  1.68036
9.34026  6.71222  5.44727
6.41416  5.64206  4.6557
4.42568  4.34371  7.84666
6.78501  5.64396  5.47954
9.63463  7.65628  0.193288
8.79109  6.30962  0.195193
8.30868  5.39006  13.4374
9.86743  437.108  0.605777
5.95643  7.24263  4.99902
8.11067  8.45209  0.151911
9.6847  5.12802  1.4946
9.50957  2.7689  3.85141
8.41927  8.95689  2.27699
6.253  2.96376  0.215732
8.68514  6.69429  4.89504
3.53734  1.11135  9.69534
9.00698  2.56404  3.03748
9.28092  3.51744  -1.86869
9.37862  4.48519  4.69296
7.78002  7.80614  7.54138
8.19622  6.1002  3.51051
5.16856  7.65109  0.12926
6.27555  5.27516  2.62941
6.63391  6.18516  5.62653
7.19792  7.1884  2.39502
4.62374  2.00656  3.98831
9.94257  2.19181  4.11448
9.41336  7.60867  1.37587
6.40673  4.98327  5.36852
8.10693  3.65998  7.0379
6.92501  7.37404  4.96705
8.51701  3.91937  14.7555
8.11888  3.74728  3.16672
9.76072  2.41181  3.1156
8.33713  2.25476  5.60482
9.42217  5.3053  7.26206
5.33369  7.11781  2.24029
9.53494  7.34453  -4.83271
5.03764  9.46033  4.08561
6.13315  2.87016  7.56897
9.49203  3.60724  5.66311
9.48786  7.224  0.845024
6.51251  5.897  4.50002
9.49543  6.16349  3.5596
9.75868  1.46475  4.30414
9.39471  5.08181  1.7234
6.9618  5.40083  2.58343
7.61421  3.04742  5.57121
3.54961  5.22945  1.77541
9.47802  5.90949  4.195
9.96518  4.64022  9.58039
6.51715  5.02641  9.64391
6.59507  5.1042  5.62061
9.82822  5.02458  3.39421
9.93742  1.71935  1.01276
8.38048  3.7763  3.05689
3.50682  4.82253  7.79013
8.3151  1.81043  1.70834
7.05437  7.7577  4.66793
8.54928  6.40431  4.39195
8.4111  3.99011  3.64061
4.75036  7.76243  -1.06403
4.39412  5.43026  1.78224
6.99107  2.36028  5.48413
8.44763  5.71368  6.45025
7.47169  2.23725  3.19
7.42476  5.63066  4.60013
3.72019  5.165  3.57983
8.94459  6.31534  6.00588
6.89209  3.38235  28.9326
8.6032  5.18532  1.5427
8.45313  4.71544  7.73137
8.53032  4.81593  8.20854
9.29134  5.20227  2.22177
9.85419  6.82108  7.65802
9.51971  6.9657  2.51968
8.17587  1.20172  -2.00659
7.8196  3.03604  9.77403
8.38345  0.613124  8.80664
9.65386  6.05128  3.61135
5.44712  0.258422  9.46048
9.58257  8.46991  5.29776
6.10322  3.31799  4.71447
8.44113  3.49754  1.59145
9.07787  8.47682  3.45946
5.31236  0.982957  7.58107
9.26065  1.50253  4.62406
8.13681  3.41716  3.47552
4.91698  4.04822  6.60727
9.84938  3.30541  1.83796
4.49341  5.36604  9.6501
3.2077  7.47477  3.66577
7.21804  12.0755  6.13367
8.85771  5.61941  0.579181
7.63529  4.09665  1.11664
8.28855  0.179698  8.75305
9.12228  4.19632  4.27891
7.16276  -2.84302  1.72053
9.51024  3.28596  2.8762
6.42038  2.70146  6.44371
8.37124  1.60229  7.63993
8.86751  1.69142  2.93665
6.16985  5.20315  3.60645
8.25343  5.54479  5.35521
9.5437  5.70971  -0.339395
8.76831  6.98438  4.90326
7.55002  6.23572  3.06357
6.06139  4.36885  3.13346
4.20169  1.40129  1.88713
9.66805  4.49691  4.96124
6.05573  7.60171  2.58647
7.45018  6.77331  -2.81202
6.18948  8.42851  1.76833
8.27573  4.53053  7.447
6.39249  9.04709  2.61635
9.55422  1.62211  3.99183
5.88642  5.87922  3.15857
7.51875  4.37526  3.13684
7.92972  4.04708  3.29367
9.39764  6.21514  0.612327
9.40238  4.17076  3.08831
6.12686  5.0215  3.13963
3.43469  3.17939  4.18994
9.29452  4.69954  8.7723
7.38553  2.1168  2.27258
7.88494  0.579708  9.91581
7.98423  5.30899  0.0600896
9.6464  6.93362  3.54004
9.77327  3.40822  1.00549
9.37266  4.15881  1.29247
6.48082  3.98919  1.5252
8.37944  7.17549  4.69683
5.43525  6.53332  4.78289
9.99174  1.93189  9.86067
9.72501  4.81113  1.76272
6.71589  7.55769  6.38269
7.02358  6.71987  0.763648
9.33999  9.5007  3.33745
9.64319  8.4204  0.128686
9.32554  4.06365  1.24894
7.68327  6.54212  5.32211
7.39095  3.43516  2.13484
9.8569  6.65564  1.89579
8.56057  6.77956  4.67146
8.97015  3.15981  1.81346
9.30816  4.30196  2.69657
9.99233  5.0641  -3.01231
9.50984  5.38667  4.03439
7.98012  2.15322  7.34672
8.6617  4.92  0.752745
9.79234  7.46755  9.6862
9.26563  5.02429  4.77566
9.11945  2.57639  6.3407
7.00592  5.14867  -2.73374
7.03143  2.80686  0.355203
8.48352  2.02704  3.01991
6.68669  2.06654  19.1597
4.66262  -1.70442  5.20613
6.42333  2.51183  4.25547
5.44876  4.29774  4.43703
6.25864  3.90483  3.04882
7.11613  4.54391  0.489609
8.53365  4.93056  2.36045
9.21361  1.90504  4.84987
6.58341  7.9612  0.499533
9.98125  5.59023  2.22349
9.41568  5.10963  0.854315
9.04937  9.55412  1.8927
8.80723  5.42715  5.19204
9.0479  1.8782  1.91804
8.6783  5.3979  3.10434
7.29336  3.71928  2.6121
9.19057  1.31111  8.9243
7.05427  1.02161  6.20888
8.62357  6.18541  -5.14999
9.95639  4.99217  0.266233
7.653  0.370948  0.674787
9.91502  4.18896  0.923563
6.20653  5.45688  2.60011
9.63551  6.98031  9.26726
6.99338  4.69565  4.20402
8.19005  5.11582  5.41593
7.42604  1.08835  3.4633
8.16617  8.47349  5.36057
7.68027  5.12394  5.19387
8.70758  1.66047  1.43626
7.93996  1.7314  4.12009
5.02966  7.8365  0.0998907
7.69133  7.28488  1.64443
7.78841  3.28961  1.11512
6.41129  8.1416  7.45513
9.39285  4.59285  3.9377
8.71571  7.45609  1.07585
8.81899  8.01462  3.38834
7.77678  4.95296  3.95822
8.40914  5.99999  6.10278
7.7434  4.45162  4.88576
9.64062  3.54066  0.495736
8.91501  1.57822  0.6761
9.97656  6.4232  5.52709
6.97272  4.31767  2.3112
9.90735  8.31931  1.68891
8.45545  2.33886  12.4263
5.72222  6.0033  3.32325
6.32676  4.26576  2.08986
8.49042  4.56129  4.43972
8.15448  6.65224  2.65986
9.33916  2.52973  1.60704
9.1447  6.53743  2.36706
9.05901  8.53537  3.54613
7.16303  1.73825  2.88225
4.9451  10.0166  1.36902
8.45738  3.57235  -3.82724
8.10625  3.46262  5.66415
5.86537  8.26611  4.63009
9.52332  19.3138  4.36137
8.89124  0.890896  2.69655
8.51574  2.5909  4.4324
7.39024  2.69504  5.83058
8.19648  5.14971  3.47799
7.05008  2.1253  5.43667
6.48342  5.25508  0.410725
9.85118  4.8841  0.301811
5.48683  5.18259  2.37005
9.54775  7.38522  6.8891
7.79112  2.62056  3.26363
9.09172  4.3397  1.46353
4.49958  5.94117  0.670086
6.27193  6.05631  1.43396
9.1482  4.21534  2.31268
7.10087  1.09016  0.778369
7.05312  6.86392  6.21944
9.97377  -9.23009  8.37025
9.57513  2.90303  3.31375
-13.0364  1.50688  2.58416
7.63632  5.02189  4.75764
3.48901  8.18576  5.60253
7.77266  3.18489  4.18853
7.91171  2.03439  5.12155
7.05802  1.87121  6.95913
4.74504  -1.65231  1.62394
7.1859  4.12833  6.57102
4.4239  7.38457  4.58353
9.83733  5.77064  1.61401
4.88855  3.60935  1.68334
6.21628  4.77086  9.31324
9.42935  5.03488  2.54058
9.96976  1.48157  0.814993
7.56346  3.97029  3.64846
7.79805  2.77571  4.45915
6.39491  8.40287  8.80772
6.52409  7.95627  0.419294
8.40848  5.61752  5.42396
9.70076  8.30695  5.78983
9.76043  3.1482  1.69143
9.80758  4.72557  3.50223
9.72735  1.14908  6.31667
6.0138  2.7342  4.38954
7.0901  2.87237  2.61669
9.98007  3.8217  2.4833
5.96471  2.18909  2.23509
4.55922  4.80635  4.19694
8.6279  6.41234  1.65015
7.53796  2.1699  0.41242
7.64646  5.92078  8.82845
9.85041  3.71403  7.87042
9.30502  0.49833  5.27655
6.64762  8.53368  5.13696
8.91777  8.39176  6.18519
7.53146  5.65284  2.65699
8.4989  2.04307  8.36179
7.89272  8.67885  9.04855
9.79799  2.16211  7.15884
9.8397  5.77879  2.76437
7.20304  2.96973  2.56282
9.51726  3.35258  5.453
6.77481  7.80987  1.92878
7.504  5.52546  7.21593
7.23756  35.4084  0.189723
7.92209  7.23659  7.35593
6.75107  4.81719  4.36801
6.07279  8.30457  6.91785
9.70575  8.49354  9.98026
6.75463  6.29643  3.46698
7.9179  1.70615  2.12176
8.65643  9.04078  0.618482
8.80384  5.68306  2.90284
8.41867  3.40958  -11.1002
9.99405  3.62092  1.30524
7.88979  4.76569  3.51968
8.16025  5.21379  1.78327
5.77091  4.26706  1.92143
6.14458  7.51898  3.05675
9.75533  3.05269  0.61784
9.30146  4.65806  2.03845
7.6422  5.63205  8.40441
7.06088  4.3354  1.12602
7.03369  8.97339  2.40525
3.55268  7.72904  0.181444
9.74053  8.6097  0.502868
6.73616  6.51187  9.52526
8.6038  3.39827  4.44347
9.87781  9.88412  1.77245
7.00405  2.32389  5.7676
9.91746  4.27191  3.46461
6.74442  6.40372  1.95896
9.54216  -0.773792  8.23557
7.07015  7.81694  2.21526
6.40216  2.26065  4.88299
9.83671  6.29249  5.94527
9.02394  5.26581  6.22358
9.46578  8.055  2.84547
7.38359  4.13112  1.02399
7.69499  4.32635  9.02857
8.62232  5.5281  3.81846
8.51317  3.26429  7.60832
8.55881  5.48738  0.242182
9.30315  9.65291  2.57251
9.16313  7.85897  6.90785
8.11329  2.35422  4.78868
8.11216  2.37069  1.929
6.90555  4.06888  6.63911
9.70663  3.94126  4.58612
9.67013  5.60006  0.833753
8.27842  3.25671  3.49006
6.90611  20.8767  3.73921
7.18579  2.65175  0.620637
9.2569  0.614885  4.59994
6.63034  -7.64439  1.05818
7.5656  10.0431  2.16633
9.25931  6.50345  2.69971
9.00018  3.085  3.78718
7.41579  3.00105  7.25197
9.71539  5.97456  2.94159
9.0141  9.0196  5.41978
9.19867  4.15859  8.85848
5.45871  3.21199  7.74734
6.1772  4.17154  4.75029
9.63825  3.62501  8.98269
5.1274  1.85656  3.19337
6.29304  8.8882  6.95511
5.33996  6.74075  4.3283
8.91533  2.91472  1.40979
8.32109  3.55723  4.9992
4.15694  3.73137  3.20449
3.65197  4.74388  5.06051
8.1853  4.07181  8.90241
5.62672  7.47539  8.51221
9.78806  2.01866  4.16676
8.36734  2.58016  8.93424
7.31636  5.28764  0.251322
8.38888  5.70092  3.68593
3.3031  6.56226  8.56525
9.57461  1.20776  4.01049
9.62228  5.32311  0.0543196
7.80284  5.10981  3.5724
8.87947  9.00398  4.84714
6.99102  5.94755  1.47397
8.77958  7.81704  0.253052
4.77724  5.23618  9.36019
9.81516  7.98136  4.80708
9.84633  2.44772  4.09119
6.12646  1.58018  9.21939
5.53883  2.10898  0.37275
9.72413  6.78424  8.62889
9.74857  2.68093  6.08846
6.02417  3.35082  4.26179
8.89886  9.65912  5.36375
9.60327  7.16183  2.71343
9.8563  4.95972  0.743319
9.30356  3.13039  0.341711
6.38592  6.43767  4.45368
8.04944  3.44909  1.30209
7.82801  5.8584  8.47277
9.92137  2.03027  1.2121
5.37237  4.89734  2.33581
9.83479  4.18962  8.30099
6.16667  9.04636  3.43965
6.431  6.87837  1.74703
9.99006  4.8522  3.2626
2.78475  8.33255  2.85529
9.47396  4.91168  7.44856
5.06568  4.63769  5.02145
9.54905  3.77901  2.49969
9.38799  0.933462  6.79981
7.2324  4.56269  -61.6716
7.14789  5.50617  9.46673
6.79861  6.52802  0.664897
6.605  6.80909  4.24386
8.60642  1.96369  0.376194
9.40118  4.2174  2.74047
7.26515  7.09208  0.0235009
9.3556  4.87877  5.07827
8.1876  2.77987  4.29372
4.02349  2.07164  3.45391
9.01461  3.5978  8.49958
6.0667  6.35458  5.51955
9.95731  3.13486  5.85012
9.7676  8.98516  2.4443
9.006  6.51561  2.85966
9.75517  7.59212  7.54131
9.30427  5.72584  4.12708
6.59979  0.199203  1.82881
8.60201  4.74983  5.68074
9.88635  3.79906  7.22767
9.09211  4.5692  3.16615
6.52711  4.50161  -16.795
8.47812  7.62288  4.99058
8.99334  2.91075  3.35482
9.10999  3.68986  3.1371
9.95141  2.08151  3.95093
8.3484  7.48965  2.75613
8.40632  3.79441  3.48435
7.49309  6.50376  1.06225
9.35268  7.62567  3.61684
9.92623  7.6555  8.59465
8.68528  3.96619  8.2519
7.03402  5.65663  4.74135
8.15044  6.97467  2.84522
9.15736  2.47434  5.27841
9.34814  5.14887  2.55433
8.91293  5.06088  3.35707
8.73527  6.53605  8.02481
9.57106  5.58136  0.826761
6.38494  4.71891  2.13614
9.86163  2.49426  8.27974
9.68982  4.91143  2.15378
7.53113  8.11451  6.46361
9.25445  4.99073  0.555171
5.98307  9.09686  2.22691
6.09637  6.85306  6.85757
8.54118  2.50564  2.55071
6.60348  5.17037  6.18708
9.45007  3.95715  4.19155
8.49132  1.95176  6.77575
8.17359  2.4848  2.55436
3.74113  4.38831  4.79844
9.53325  1.80981  2.89355
7.79887  -0.1443  0.0168362
6.83593  2.43697  1.3436
7.4671  9.06953  9.08188
9.97813  7.14765  2.67253
7.56529  8.05324  10.829
8.09887  3.18534  4.28923
6.72256  3.92549  3.25521
9.51676  3.31311  3.38192
5.59057  5.34365  3.00889
9.501  4.8175  1.9668
9.54405  4.16155  7.63224
8.97776  1.87979  6.13324
5.37853  5.09563  7.80565
9.0334  5.70175  0.263201
9.7889  7.51285  8.40622
8.19706  1.9914  8.93213
9.21278  7.44347  2.31774
9.88186  3.6899  2.57095
9.40946  7.05916  3.28495
7.59354  3.40473  9.09842
9.80056  5.15464  10.4639
8.94266  3.35088  0.997884
6.94531  4.72352  1.99173
8.30735  3.54932  4.44563
6.79656  7.21558  0.204042
8.34009  3.87096  7.50245
9.72256  6.678  1.88754
9.14376  -0.9655  7.46134
6.40297  2.37638  0.209861
8.09858  3.98922  1.70251
7.62428  3.48633  4.38529
4.36745  3.03158  6.55549
4.19084  5.07351  2.64399
9.64529  4.75934  4.69737
7.26624  3.36092  7.33449
3.37427  6.29642  1.17876
5.59927  5.56157  4.34415
9.32148  4.43692  3.47593
9.96608  0.232595  1.7312
9.83768  3.9013  8.6054
8.85583  5.63156  0.00668255
8.12909  6.66428  8.80049
8.26226  3.79321  4.3949
8.70116  1.61668  4.35139
9.64583  3.30419  4.89287
9.40352  6.7513  4.27977
5.85269  3.07241  14.5565
9.92758  4.78425  4.2995
8.31242  4.83516  0.700394
7.69813  6.00495  6.91496
8.18912  7.20898  0.275689
9.75568  5.41415  2.75745
6.26158  2.82458  4.17049
9.9989  4.20292  3.7522
7.64879  2.69688  6.84063
9.43222  3.68147  8.14065
9.18346  5.91486  0.470123
7.8731  5.21211  8.3466
9.73191  2.73096  6.02427
9.1387  -26.6369  9.12998
8.4032  1.20819  7.76384
7.97607  3.76918  0.590812
7.64313  3.83573  0.412683
9.49258  2.3136  8.95541
9.82153  5.30583  0.536232
4.9761  5.18716  6.35736
8.55009  6.62737  0.462493
7.52709  6.18006  4.07831
7.3155  3.4646  0.955249
7.83626  5.70805  2.51632
6.51796  2.77553  7.96055
5.94558  7.00578  3.53224
9.2674  3.26719  3.54656
8.70555  7.68933  1.47264
9.03416  0.49564  3.61185
9.94855  7.05702  1.56131
9.37025  3.985  0.0449366
7.05405  9.85857  2.4239
6.92734  0.898893  9.48243
2.83217  5.23505  0.0109152
3.66388  3.18725  7.95687
5.59882  1.75838  1.32482
9.18612  7.31694  9.9476
6.16523  1.94903  9.97454
6.75339  5.63559  4.03373
9.21642  2.58495  4.55215
4.74999  4.14089  0.0424446
8.75858  1.70419  5.25129
8.66241  3.00373  0.442443
6.26148  6.43505  4.49265
6.32562  5.24983  5.15639
6.02586  7.40411  9.20407
9.22941  4.26533  0.669779
8.03454  4.18184  0.0611153
9.80705  3.50847  0.178391
-1.67007  2.41552  3.85206
7.04052  8.27313  3.36604
4.11911  -1.81868  8.72005
8.80325  6.18275  3.36697
9.45653  1.00704  3.07135
8.54262  5.36748  2.03942
7.87375  8.92804  2.90085
9.10538  3.941  0.757533
9.83984  7.75248  9.85601
8.29221  9.65458  9.68619
9.17184  5.13492  6.08934
9.97366  3.05137  1.87087
3.67659  3.74434  1.73317
9.10486  1.55912  3.80596
5.17827  7.48901  7.63069
9.7384  8.25707  2.85013
7.36568  5.15837  6.24342
9.96781  3.78065  9.50025
9.09707  7.05414  2.99584
9.39705  5.99846  8.86936
3.97198  7.58594  8.10828
7.58641  5.34007  3.76782
6.40614  6.44238  2.60548
8.0115  4.21667  3.52084
8.81859  7.07982  -15.6043
7.23613  5.04471  3.00051
7.99774  2.92684  2.70014
7.58401  7.56144  1.75248
8.08769  2.16158  5.95715
9.90182  7.60986  5.3666
5.64009  1.87866  5.77809
7.02972  3.49846  2.55109
9.2436  4.04066  2.3909
9.0543  2.49375  3.19915
7.63765  7.96419  6.00152
8.54532  4.59484  0.71445
6.48254  3.44573  3.72281
6.23056  4.43498  7.21061
8.68733  2.01425  6.53585
7.31466  3.82608  1.92
5.67912  1.99732  9.88165
8.79491  3.72883  5.65255
3.95474  8.38049  2.67202
6.28152  4.88127  9.81329
9.06588  7.88998  12.0668
9.99438  9.20493  3.48721
9.45846  1.92272  1.28647
9.18046  10.615  5.12251
9.78404  4.99431  5.93116
8.90805  7.33014  1.94573
8.93212  -1.04307  3.44753
9.81844  3.69926  2.10452
7.71417  5.33618  4.32457
9.62113  1.561  0.415749
6.58323  2.79572  9.00802
9.101  3.39171  6.7489
9.50343  4.38576  8.08903
8.98627  9.79963  0.190159
8.11276  4.14154  -0.0591582
8.71565  5.53103  0.519682
9.42098  3.00399  4.74241
8.55264  2.49084  0.056756
6.10717  3.0533  5.93142
6.2551  2.56345  8.40826
8.64361  -18.258  2.49228
7.13712  2.94455  2.0771
8.6089  6.52838  5.7066
8.86809  8.06359  2.85431
7.0031  5.18886  2.32801
9.43078  7.44899  6.79982
8.35443  1.65416  8.64972
8.57854  6.16262  3.76177
8.85098  5.56412  3.72235
5.39603  8.33065  1.25138
8.50955  3.52676  3.85726
8.15262  9.17774  0.387168
6.69084  6.29274  4.46263
9.79201  4.60155  1.61002
7.12061  6.84802  1.65076
7.7064  4.42679  5.37769
6.58335  2.5581  1.70205
5.52547  4.87309  38.1584
8.91543  3.9143  2.19528
9.23628  4.44228  4.23527
7.76269  7.11146  1.38349
